665,宜蘭縣,大棘大眼鯛,95,30685.052
666,宜蘭縣,大棘大眼鯛,96,21112
667,宜蘭縣,大棘大眼鯛,97,20108.3704
668,宜蘭縣,大棘大眼鯛,98,58468.6762
669,宜蘭縣,大棘大眼鯛,99,13319.269
670,宜蘭縣,大棘大眼鯛,100,9389.376
671,宜蘭縣,大棘大眼鯛,101,7941.841
672,宜蘭縣,大棘大眼鯛,102,20765.8942
673,宜蘭縣,大棘大眼鯛,103,49655.91196
674,宜蘭縣,大棘大眼鯛,104,16309.8148
675,宜蘭縣,大棘大眼鯛,105,9640.106
676,宜蘭縣,大棘大眼鯛,106,5808.24
677,宜蘭縣,瑪拉巴石斑,103,312.069
678,宜蘭縣,瑪拉巴石斑,104,20088.135
679,宜蘭縣,瑪拉巴石斑,105,30173.098
680,宜蘭縣,瑪拉巴石斑,106,17582.942
681,宜蘭縣,點帶石斑,103,7986.55
682,宜蘭縣,鞍帶石斑魚,103,11615.517
683,宜蘭縣,鞍帶石斑魚,104,61270.665
684,宜蘭縣,鞍帶石斑魚,105,12772.394
685,宜蘭縣,鞍帶石斑魚,106,26352.034
686,宜蘭縣,棕點石斑魚,103,135.072
687,宜蘭縣,棕點石斑魚,104,1586.942
688,宜蘭縣,棕點石斑魚,106,9553.956
689,宜蘭縣,藍身大斑石斑,105,0.55
690,宜蘭縣,花斑刺鰓鮨,104,2.367
691,宜蘭縣,鱠,92,4652.235
692,宜蘭縣,鱠,93,4760
693,宜蘭縣,鱠,94,3979.02
694,宜蘭縣,鱠,95,9563.665
695,宜蘭縣,鱠,96,3679.18
696,宜蘭縣,鱠,97,1528.4
697,宜蘭縣,鱠,98,28092.948
698,宜蘭縣,鱠,99,11501.104
699,宜蘭縣,鱠,100,18374.665
700,宜蘭縣,鱠,101,72771.1724
701,宜蘭縣,鱠,102,43219.804
702,宜蘭縣,其他石斑,103,5878.854
703,宜蘭縣,其他石斑,104,30322.5736
704,宜蘭縣,其他石斑,105,38430.7538
705,宜蘭縣,其他石斑,106,19066.36
706,宜蘭縣,金錢魚,104,1.743
707,宜蘭縣,金錢魚,105,0.112
708,宜蘭縣,刺尾鯛科,104,4.2
709,宜蘭縣,刺尾鯛科,105,2.79
710,宜蘭縣,合齒魚科,92,526.5
711,宜蘭縣,合齒魚科,93,663
712,宜蘭縣,合齒魚科,94,921.36
713,宜蘭縣,合齒魚科,95,678.624
714,宜蘭縣,合齒魚科,96,526.77
715,宜蘭縣,合齒魚科,97,971.55
716,宜蘭縣,合齒魚科,98,6550.272
717,宜蘭縣,合齒魚科,99,896.25
718,宜蘭縣,合齒魚科,100,1331.82
719,宜蘭縣,合齒魚科,101,735.96
720,宜蘭縣,合齒魚科,102,673.498
721,宜蘭縣,合齒魚科,103,852.943
722,宜蘭縣,合齒魚科,104,427.867
723,宜蘭縣,合齒魚科,105,295.26
724,宜蘭縣,合齒魚科,106,323.556
725,宜蘭縣,鯙科,92,92466.7396
726,宜蘭縣,鯙科,93,66976.08
727,宜蘭縣,鯙科,94,95131.824
728,宜蘭縣,鯙科,95,36082.704
729,宜蘭縣,鯙科,96,81904.069
730,宜蘭縣,鯙科,97,17415.36
731,宜蘭縣,鯙科,98,19851.5122
732,宜蘭縣,鯙科,99,6516.294
733,宜蘭縣,鯙科,100,8057.418
734,宜蘭縣,鯙科,101,6350.12416
735,宜蘭縣,鯙科,102,12147.532
736,宜蘭縣,鯙科,103,17148.173
737,宜蘭縣,鯙科,104,13175.4345
738,宜蘭縣,鯙科,105,7410.641
739,宜蘭縣,鯙科,106,5300.166
740,宜蘭縣,斑海鯰,92,48
741,宜蘭縣,斑海鯰,93,324.805
742,宜蘭縣,斑海鯰,94,3.465
743,宜蘭縣,斑海鯰,95,708.32
744,宜蘭縣,斑海鯰,96,23.577
745,宜蘭縣,斑海鯰,97,107.73
746,宜蘭縣,斑海鯰,98,9553.752
747,宜蘭縣,斑海鯰,99,100.394
748,宜蘭縣,斑海鯰,100,250.932
749,宜蘭縣,斑海鯰,101,8641.815
750,宜蘭縣,斑海鯰,102,175.711
751,宜蘭縣,斑海鯰,103,265.425
752,宜蘭縣,斑海鯰,104,151.585
753,宜蘭縣,斑海鯰,105,167.482
754,宜蘭縣,斑海鯰,106,105.192
755,宜蘭縣,海鱺,101,548.83646
756,宜蘭縣,海鱺,102,1844.91894
757,宜蘭縣,海鱺,103,2857.84
758,宜蘭縣,海鱺,104,1809.39
759,宜蘭縣,海鱺,105,1076.199
760,宜蘭縣,眼眶魚,92,1842.155
761,宜蘭縣,眼眶魚,97,217.26
762,宜蘭縣,眼眶魚,98,20.15352
763,宜蘭縣,眼眶魚,99,1667.136
764,宜蘭縣,眼眶魚,100,585.273
765,宜蘭縣,眼眶魚,101,1176.3276
766,宜蘭縣,眼眶魚,102,2253.28167
767,宜蘭縣,眼眶魚,103,2642.08343
768,宜蘭縣,眼眶魚,104,574.7679
769,宜蘭縣,眼眶魚,105,988.52754
770,宜蘭縣,杜氏鰤,95,576
771,宜蘭縣,杜氏鰤,97,730.296
772,宜蘭縣,杜氏鰤,101,16922.412
773,宜蘭縣,杜氏鰤,102,22902.55364
774,宜蘭縣,杜氏鰤,103,24776.77699
775,宜蘭縣,杜氏鰤,104,19601.66
776,宜蘭縣,杜氏鰤,105,9815.5356
777,宜蘭縣,烏鯧,103,501.685
778,宜蘭縣,烏鯧,104,870.458
779,宜蘭縣,烏鯧,105,774.1248
780,宜蘭縣,鯔,92,357.048
781,宜蘭縣,鯔,93,7
782,宜蘭縣,鯔,94,0
783,宜蘭縣,鯔,95,425.744
784,宜蘭縣,鯔,96,639.879
785,宜蘭縣,鯔,97,1530.085
786,宜蘭縣,鯔,98,275.088
787,宜蘭縣,鯔,99,229.95
788,宜蘭縣,鯔,100,20562.843
789,宜蘭縣,鯔,101,17823.0865
790,宜蘭縣,鯔,102,155.08
791,宜蘭縣,鯔,103,3010.59
792,宜蘭縣,鯔,104,8754.362
793,宜蘭縣,鯔,105,39756.642
794,宜蘭縣,鯔,106,17442.66
795,宜蘭縣,銀鯧,92,2375
796,宜蘭縣,銀鯧,93,1376
797,宜蘭縣,銀鯧,94,5635.232
798,宜蘭縣,銀鯧,95,3553.86
799,宜蘭縣,銀鯧,96,4238.9
800,宜蘭縣,銀鯧,97,7363.505
801,宜蘭縣,銀鯧,98,18376.357
802,宜蘭縣,銀鯧,99,4245.024
803,宜蘭縣,銀鯧,100,610.364
804,宜蘭縣,銀鯧,101,3287.462
805,宜蘭縣,銀鯧,102,246.20955
806,宜蘭縣,銀鯧,103,829.085
807,宜蘭縣,銀鯧,104,849.369
808,宜蘭縣,銀鯧,105,1604.8841
809,宜蘭縣,銀鯧,106,1653.012
810,宜蘭縣,鐮鯧,92,1330
811,宜蘭縣,鐮鯧,93,378
812,宜蘭縣,鐮鯧,94,1202.565
813,宜蘭縣,鐮鯧,95,1408.704
814,宜蘭縣,鐮鯧,96,2335.323
815,宜蘭縣,鐮鯧,97,1515.355
816,宜蘭縣,鐮鯧,98,10461.756
817,宜蘭縣,鐮鯧,99,133.927
818,宜蘭縣,鐮鯧,100,10.965
819,宜蘭縣,鐮鯧,101,75.385
820,宜蘭縣,鐮鯧,102,478.119
821,宜蘭縣,鐮鯧,103,1218.78
822,宜蘭縣,鐮鯧,104,2041.59
823,宜蘭縣,鐮鯧,105,2626.2292
824,宜蘭縣,鐮鯧,106,539.922
825,宜蘭縣,其他鯧,101,129.164
826,宜蘭縣,其他鯧,102,224.9
827,宜蘭縣,其他鯧,103,50.55
828,宜蘭縣,其他鯧,104,40.308
829,宜蘭縣,其他鯧,105,55.935
830,宜蘭縣,刺鯧,92,3835
831,宜蘭縣,刺鯧,93,3876
832,宜蘭縣,刺鯧,94,5720.11
833,宜蘭縣,刺鯧,95,6497.3
834,宜蘭縣,刺鯧,96,8758.992
835,宜蘭縣,刺鯧,97,16848.734
836,宜蘭縣,刺鯧,98,18941.835
837,宜蘭縣,刺鯧,99,14963.2668
838,宜蘭縣,刺鯧,100,9458.635
839,宜蘭縣,刺鯧,101,6374.13
840,宜蘭縣,刺鯧,102,9768.525
841,宜蘭縣,刺鯧,103,17655.39202
842,宜蘭縣,刺鯧,104,13393.367
843,宜蘭縣,刺鯧,105,7418.9885
844,宜蘭縣,刺鯧,106,7833.672
845,宜蘭縣,飛魚科,92,304.5
846,宜蘭縣,飛魚科,93,230
847,宜蘭縣,飛魚科,94,211.584
848,宜蘭縣,飛魚科,95,117.36
849,宜蘭縣,飛魚科,96,55.77
850,宜蘭縣,飛魚科,97,366.424
851,宜蘭縣,飛魚科,98,4140.435
852,宜蘭縣,飛魚科,99,240.903
853,宜蘭縣,飛魚科,100,101.92
854,宜蘭縣,飛魚科,101,5234.97664
855,宜蘭縣,飛魚科,102,7413.12937
856,宜蘭縣,飛魚科,103,5583.141
857,宜蘭縣,飛魚科,104,6378.242
858,宜蘭縣,飛魚科,105,9933.184
859,宜蘭縣,飛魚科,106,6586.262
860,宜蘭縣,飛魚卵,99,3779.7
861,宜蘭縣,飛魚卵,100,749.963
862,宜蘭縣,飛魚卵,101,1347.85
863,宜蘭縣,飛魚卵,102,2705.78
864,宜蘭縣,飛魚卵,103,2600
865,宜蘭縣,飛魚卵,104,1063.315
866,宜蘭縣,飛魚卵,105,65.6
867,宜蘭縣,飛魚卵,106,464.25
868,宜蘭縣,金梭魚科,92,2146.5
869,宜蘭縣,金梭魚科,93,2205
870,宜蘭縣,金梭魚科,94,1497.992
871,宜蘭縣,金梭魚科,95,2504.862
872,宜蘭縣,金梭魚科,96,3745.756
873,宜蘭縣,金梭魚科,97,3106.012
874,宜蘭縣,金梭魚科,98,16436.3775
875,宜蘭縣,金梭魚科,99,2809.34
876,宜蘭縣,金梭魚科,100,3050.864
877,宜蘭縣,金梭魚科,101,3485.00016
878,宜蘭縣,金梭魚科,102,4488.75466
879,宜蘭縣,金梭魚科,103,12602.1937
880,宜蘭縣,金梭魚科,104,15165.2775
881,宜蘭縣,金梭魚科,105,7730.95811
882,宜蘭縣,金梭魚科,106,2347.956
883,宜蘭縣,鱵科,103,2552.42178
884,宜蘭縣,鱵科,104,2518
885,宜蘭縣,鱵科,105,4029.5162
886,宜蘭縣,寶刀魚科,102,63.22289
887,宜蘭縣,寶刀魚科,103,25.84
888,宜蘭縣,寶刀魚科,104,53.4
889,宜蘭縣,寶刀魚科,105,6.155
890,宜蘭縣,帶鰆科,92,6125.068
891,宜蘭縣,帶鰆科,93,4272.0722
892,宜蘭縣,帶鰆科,94,1671.7176
893,宜蘭縣,帶鰆科,95,7820.7508
894,宜蘭縣,帶鰆科,96,15107.8484
895,宜蘭縣,帶鰆科,97,23397.5364
896,宜蘭縣,帶鰆科,98,30611.2804
897,宜蘭縣,帶鰆科,99,20557.1528
898,宜蘭縣,帶鰆科,100,19031.001
899,宜蘭縣,帶鰆科,101,29902.4932
900,宜蘭縣,帶鰆科,102,54437.47623
901,宜蘭縣,帶鰆科,103,27172.96646
902,宜蘭縣,帶鰆科,104,9105.354
903,宜蘭縣,帶鰆科,105,9878.46582
904,宜蘭縣,帶鰆科,106,5890.5456
905,宜蘭縣,帶魚屬,92,52952.184
906,宜蘭縣,帶魚屬,93,41071.689
907,宜蘭縣,帶魚屬,94,57285.918
908,宜蘭縣,帶魚屬,95,83969.106
909,宜蘭縣,帶魚屬,96,61861.95
910,宜蘭縣,帶魚屬,97,91038.522
911,宜蘭縣,帶魚屬,98,114776.128
912,宜蘭縣,帶魚屬,99,91085.4748
913,宜蘭縣,帶魚屬,100,65117.98
914,宜蘭縣,帶魚屬,101,77023.88945
915,宜蘭縣,帶魚屬,102,48375.94263
916,宜蘭縣,帶魚屬,103,51872.28263
917,宜蘭縣,帶魚屬,104,48108.779
918,宜蘭縣,帶魚屬,105,67972.78287
919,宜蘭縣,帶魚屬,106,95938.3234
920,宜蘭縣,鬼頭刀,92,168438.2066
921,宜蘭縣,鬼頭刀,93,460472.319
922,宜蘭縣,鬼頭刀,94,317546.0707
923,宜蘭縣,鬼頭刀,95,281719.8339
924,宜蘭縣,鬼頭刀,96,386031.9352
925,宜蘭縣,鬼頭刀,97,197881.938
926,宜蘭縣,鬼頭刀,98,148406.848
927,宜蘭縣,鬼頭刀,99,233665.2498
928,宜蘭縣,鬼頭刀,100,268560.5514
929,宜蘭縣,鬼頭刀,101,354865.8641
930,宜蘭縣,鬼頭刀,102,150129.8845
931,宜蘭縣,鬼頭刀,103,209446.6885
932,宜蘭縣,鬼頭刀,104,143886.5122
933,宜蘭縣,鬼頭刀,105,315865.5009
934,宜蘭縣,鬼頭刀,106,340619.0579
935,宜蘭縣,舵魚科,103,325.425
936,宜蘭縣,舵魚科,104,239.4
937,宜蘭縣,舵魚科,105,205.718
938,宜蘭縣,小鱗脂眼鯡,103,64.716
939,宜蘭縣,小鱗脂眼鯡,104,97.1
940,宜蘭縣,小鱗脂眼鯡,105,263.673
941,宜蘭縣,小沙丁屬,102,3.34
942,宜蘭縣,小沙丁屬,103,1161.301
943,宜蘭縣,小沙丁屬,104,80.346
944,宜蘭縣,小沙丁屬,105,89.558
945,宜蘭縣,日本銀帶鯡,102,1450.15355
946,宜蘭縣,其他鯡,96,8056.6185
947,宜蘭縣,其他鯡,97,639.1
948,宜蘭縣,其他鯡,101,10.1191
949,宜蘭縣,其他鯡,103,17473.04
950,宜蘭縣,其他鯡,104,4032.36
951,宜蘭縣,鱙仔,93,299
952,宜蘭縣,鱙仔,95,4028.0436
953,宜蘭縣,鱙仔,96,3357.083
954,宜蘭縣,鱙仔,97,43.7
955,宜蘭縣,鱙仔,98,30.24
956,宜蘭縣,鱙仔,100,30.7593
957,宜蘭縣,鱙仔,101,3017.87155
958,宜蘭縣,鱙仔,102,88.4
959,宜蘭縣,鱙仔,103,2266.656
960,宜蘭縣,鱙仔,104,1337.53
961,宜蘭縣,鱙仔,105,46.2
962,宜蘭縣,鱙仔,106,1803.26
963,宜蘭縣,花腹鯖,103,366063.727
964,宜蘭縣,花腹鯖,104,362190.074
965,宜蘭縣,花腹鯖,105,355044.3137
966,宜蘭縣,花腹鯖,106,445636.7472
967,宜蘭縣,白腹鯖,103,100709.4215
968,宜蘭縣,白腹鯖,104,101318.5462
969,宜蘭縣,白腹鯖,105,108917.2133
970,宜蘭縣,白腹鯖,106,142083.7343
971,宜蘭縣,鯖,92,657641.7186
972,宜蘭縣,鯖,93,958235.1154
973,宜蘭縣,鯖,94,1076332.36
974,宜蘭縣,鯖,95,910566.6655
975,宜蘭縣,鯖,96,893473.2585
976,宜蘭縣,鯖,97,1238809.462
977,宜蘭縣,鯖,98,1231614.462
978,宜蘭縣,鯖,99,1260987.476
979,宜蘭縣,鯖,100,1155847.174
980,宜蘭縣,鯖,101,958690.6617
981,宜蘭縣,鯖,102,570442.7631
982,宜蘭縣,正鰹,92,752.055
983,宜蘭縣,正鰹,93,4587.8175
984,宜蘭縣,正鰹,94,176.89
985,宜蘭縣,正鰹,95,281.788
986,宜蘭縣,正鰹,96,619
987,宜蘭縣,正鰹,97,565.136
988,宜蘭縣,正鰹,98,5188.16
989,宜蘭縣,正鰹,99,1074.449
990,宜蘭縣,正鰹,100,435.4
991,宜蘭縣,正鰹,101,25892.96166
992,宜蘭縣,正鰹,102,24408.51131
993,宜蘭縣,正鰹,103,73941.18588
994,宜蘭縣,正鰹,104,64060.0034
995,宜蘭縣,正鰹,105,40602.10784
996,宜蘭縣,正鰹,106,36155.1035
997,宜蘭縣,扁花鰹,92,4321.84
998,宜蘭縣,扁花鰹,93,2337
999,宜蘭縣,扁花鰹,94,1775.655
1000,宜蘭縣,扁花鰹,95,4947.121
1001,宜蘭縣,扁花鰹,96,4293.81
1002,宜蘭縣,扁花鰹,97,1825.545
1003,宜蘭縣,扁花鰹,98,8602.692
1004,宜蘭縣,扁花鰹,99,3620.916
1005,宜蘭縣,扁花鰹,100,2566.135
1006,宜蘭縣,扁花鰹,101,11749.32985
1007,宜蘭縣,扁花鰹,102,7375.02
1008,宜蘭縣,扁花鰹,103,24404.292
1009,宜蘭縣,扁花鰹,104,14594.746
1010,宜蘭縣,扁花鰹,105,26268.81192
1011,宜蘭縣,扁花鰹,106,843.858
1012,宜蘭縣,圓花鰹,92,36754.211
1013,宜蘭縣,圓花鰹,93,74643.64
1014,宜蘭縣,圓花鰹,94,68419.2738
1015,宜蘭縣,圓花鰹,95,64181.2575
1016,宜蘭縣,圓花鰹,96,37995.099
1017,宜蘭縣,圓花鰹,97,87795.126
1018,宜蘭縣,圓花鰹,98,141299.8701
1019,宜蘭縣,圓花鰹,99,86812.1309
1020,宜蘭縣,圓花鰹,100,95982.408
1021,宜蘭縣,圓花鰹,101,79938.93377
1022,宜蘭縣,圓花鰹,102,28566.24036
1023,宜蘭縣,圓花鰹,103,33336.83522
1024,宜蘭縣,圓花鰹,104,24480.417
1025,宜蘭縣,圓花鰹,105,53920.97103
1026,宜蘭縣,圓花鰹,106,49828.3932
1027,宜蘭縣,其他鰹類,94,25.74
1028,宜蘭縣,其他鰹類,95,114.686
1029,宜蘭縣,其他鰹類,96,154.425
1030,宜蘭縣,其他鰹類,97,229.92
1031,宜蘭縣,其他鰹類,98,689.865
1032,宜蘭縣,其他鰹類,99,442.925
1033,宜蘭縣,其他鰹類,100,47.736
1034,宜蘭縣,其他鰹類,101,3.236
1035,宜蘭縣,其他鰹類,102,9.86
1036,宜蘭縣,其他鰹類,103,0.2
1037,宜蘭縣,其他鰹類,104,0.372
1038,宜蘭縣,其他鰹類,105,101.691
1039,宜蘭縣,其他鰹類,106,6.786
1040,宜蘭縣,康氏馬加鰆,92,12053.5518
1041,宜蘭縣,康氏馬加鰆,93,3372.7236
1042,宜蘭縣,康氏馬加鰆,94,2939.9324
1043,宜蘭縣,康氏馬加鰆,95,5449.888
1044,宜蘭縣,康氏馬加鰆,96,5807.9672
1045,宜蘭縣,康氏馬加鰆,97,24848.944
1046,宜蘭縣,康氏馬加鰆,98,17627.105
1047,宜蘭縣,康氏馬加鰆,99,8500.06
1048,宜蘭縣,康氏馬加鰆,100,14452.416
1049,宜蘭縣,康氏馬加鰆,101,9835.2488
1050,宜蘭縣,康氏馬加鰆,102,11125.42575
1051,宜蘭縣,康氏馬加鰆,103,19517.70256
1052,宜蘭縣,康氏馬加鰆,104,10355.0215
1053,宜蘭縣,康氏馬加鰆,105,9566.4642
1054,宜蘭縣,康氏馬加鰆,106,2604.3426
1055,宜蘭縣,日本馬加鰆,92,7857.7272
1056,宜蘭縣,日本馬加鰆,93,3852.2032
1057,宜蘭縣,日本馬加鰆,94,8433.2812
1058,宜蘭縣,日本馬加鰆,95,6406.458
1059,宜蘭縣,日本馬加鰆,96,10195.9857
1060,宜蘭縣,日本馬加鰆,97,3321.34
1061,宜蘭縣,日本馬加鰆,98,25551.567
1062,宜蘭縣,日本馬加鰆,99,6329.289
1063,宜蘭縣,日本馬加鰆,100,7257.411
1064,宜蘭縣,日本馬加鰆,101,46258.36358
1065,宜蘭縣,日本馬加鰆,102,59230.97674
1066,宜蘭縣,日本馬加鰆,103,14857.531
1067,宜蘭縣,日本馬加鰆,104,8287.825
1068,宜蘭縣,日本馬加鰆,105,30086.169
1069,宜蘭縣,日本馬加鰆,106,4620.68
1070,宜蘭縣,高麗馬加鰆,93,100
1071,宜蘭縣,高麗馬加鰆,94,1998.056
1072,宜蘭縣,高麗馬加鰆,95,1189.704
1073,宜蘭縣,高麗馬加鰆,96,1966.07064
1074,宜蘭縣,高麗馬加鰆,97,9.087
1075,宜蘭縣,高麗馬加鰆,98,67.2
1076,宜蘭縣,高麗馬加鰆,99,13.002
1077,宜蘭縣,高麗馬加鰆,100,44.826
1078,宜蘭縣,高麗馬加鰆,101,298.15996
1079,宜蘭縣,高麗馬加鰆,102,6972.21325
1080,宜蘭縣,高麗馬加鰆,103,2782.76249
1081,宜蘭縣,高麗馬加鰆,104,6486.608
1082,宜蘭縣,高麗馬加鰆,105,14784.458
1083,宜蘭縣,臺灣馬加鰆,103,2064.6
1084,宜蘭縣,臺灣馬加鰆,104,2601.309
1085,宜蘭縣,臺灣馬加鰆,105,20971.106
1086,宜蘭縣,其他鰆類,92,3756.453
1087,宜蘭縣,其他鰆類,93,7518.0682
1088,宜蘭縣,其他鰆類,94,3964.3836
1089,宜蘭縣,其他鰆類,95,4770.8394
1090,宜蘭縣,其他鰆類,96,14089.626
1091,宜蘭縣,其他鰆類,97,3965.395
1092,宜蘭縣,其他鰆類,98,1038.7344
1093,宜蘭縣,其他鰆類,99,653.184
1094,宜蘭縣,其他鰆類,100,3958.624
1095,宜蘭縣,其他鰆類,101,36802.8002
1096,宜蘭縣,其他鰆類,102,25144.85482
1097,宜蘭縣,其他鰆類,103,53081.16618
1098,宜蘭縣,其他鰆類,104,23062.0395
1099,宜蘭縣,其他鰆類,105,39156.72808
1100,宜蘭縣,其他鰆類,106,75681.1271
1101,宜蘭縣,長鰭鮪,92,29706.6038
1102,宜蘭縣,長鰭鮪,93,51523.4524
1103,宜蘭縣,長鰭鮪,94,23654.9451
1104,宜蘭縣,長鰭鮪,95,19018.24
1105,宜蘭縣,長鰭鮪,96,1659.906
1106,宜蘭縣,長鰭鮪,97,3067.8785
1107,宜蘭縣,長鰭鮪,98,1694.4114
1108,宜蘭縣,長鰭鮪,99,2826.1444
1109,宜蘭縣,長鰭鮪,100,2568.4603
1110,宜蘭縣,長鰭鮪,101,3606.47602
1111,宜蘭縣,長鰭鮪,102,1932.1791
1112,宜蘭縣,長鰭鮪,103,2171.84279
1113,宜蘭縣,長鰭鮪,104,2383.33113
1114,宜蘭縣,長鰭鮪,105,2430.5151
1115,宜蘭縣,長鰭鮪,106,3183.7869
1116,宜蘭縣,大目鮪,92,21696.1938
1117,宜蘭縣,大目鮪,93,6074.3148
1118,宜蘭縣,大目鮪,94,26593.3123
1119,宜蘭縣,大目鮪,95,9910.2901
1120,宜蘭縣,大目鮪,96,11627.5687
1121,宜蘭縣,大目鮪,97,14434.7184
1122,宜蘭縣,大目鮪,98,7166.2934
1123,宜蘭縣,大目鮪,99,8484.6944
1124,宜蘭縣,大目鮪,100,5865.7206
1125,宜蘭縣,大目鮪,101,16035.345
1126,宜蘭縣,大目鮪,102,8858.4429
1127,宜蘭縣,大目鮪,103,13397.71909
1128,宜蘭縣,大目鮪,104,17873.29152
1129,宜蘭縣,大目鮪,105,9648.9801
1130,宜蘭縣,大目鮪,106,8421.1379
1131,宜蘭縣,黃鰭鮪,92,176044.3251
1132,宜蘭縣,黃鰭鮪,93,107497.1085
1133,宜蘭縣,黃鰭鮪,94,81445.3384
1134,宜蘭縣,黃鰭鮪,95,95903.5206
1135,宜蘭縣,黃鰭鮪,96,158149.9681
1136,宜蘭縣,黃鰭鮪,97,133200.3705
1137,宜蘭縣,黃鰭鮪,98,130757.886
1138,宜蘭縣,黃鰭鮪,99,182022.046
1139,宜蘭縣,黃鰭鮪,100,177540.3546
1140,宜蘭縣,黃鰭鮪,101,218133.5981
1141,宜蘭縣,黃鰭鮪,102,155837.8642
1142,宜蘭縣,黃鰭鮪,103,116599.0083
1143,宜蘭縣,黃鰭鮪,104,151321.9984
1144,宜蘭縣,黃鰭鮪,105,328093.376
1145,宜蘭縣,黃鰭鮪,106,240476.2965
1146,宜蘭縣,太平洋黑鮪,92,217978.0976
1147,宜蘭縣,太平洋黑鮪,93,176054.6082
1148,宜蘭縣,太平洋黑鮪,94,180090.3638
1149,宜蘭縣,太平洋黑鮪,95,89764.9059
1150,宜蘭縣,太平洋黑鮪,96,151389.7899
1151,宜蘭縣,太平洋黑鮪,97,103178.2486
1152,宜蘭縣,太平洋黑鮪,98,90129.2324
1153,宜蘭縣,太平洋黑鮪,99,65996.134
1154,宜蘭縣,太平洋黑鮪,100,40672.442
1155,宜蘭縣,太平洋黑鮪,101,49432.5
1156,宜蘭縣,太平洋黑鮪,102,84906.792
1157,宜蘭縣,太平洋黑鮪,103,104226.9913
1158,宜蘭縣,太平洋黑鮪,104,123425.6138
1159,宜蘭縣,太平洋黑鮪,105,127927.618
1160,宜蘭縣,太平洋黑鮪,106,78413.8723
1161,宜蘭縣,其他鮪類,92,1875.0157
1162,宜蘭縣,其他鮪類,93,11887.8398
1163,宜蘭縣,其他鮪類,96,0.712
1164,宜蘭縣,其他鮪類,97,4.62
1165,宜蘭縣,其他鮪類,98,195.402
1166,宜蘭縣,其他鮪類,100,0.96
1167,宜蘭縣,其他鮪類,101,1601.3465
1168,宜蘭縣,其他鮪類,102,1312.02596
1169,宜蘭縣,其他鮪類,103,480.238
1170,宜蘭縣,其他鮪類,104,773.118
1171,宜蘭縣,其他鮪類,105,16291.96
1172,宜蘭縣,其他鮪類,106,47287.04
1173,宜蘭縣,劍旗魚,92,75710.0446
1174,宜蘭縣,劍旗魚,93,53963.1525
1175,宜蘭縣,劍旗魚,94,114527.4999
1176,宜蘭縣,劍旗魚,95,103714.2656
1177,宜蘭縣,劍旗魚,96,73698.3523
1178,宜蘭縣,劍旗魚,97,85526.6888
1179,宜蘭縣,劍旗魚,98,62913.12956
1180,宜蘭縣,劍旗魚,99,59684.9956
1181,宜蘭縣,劍旗魚,100,87346.1229
1182,宜蘭縣,劍旗魚,101,60693.2716
1183,宜蘭縣,劍旗魚,102,47568.36234
1184,宜蘭縣,劍旗魚,103,28027.96993
1185,宜蘭縣,劍旗魚,104,19277.4093
1186,宜蘭縣,劍旗魚,105,17278.2547
1187,宜蘭縣,劍旗魚,106,20886.9053
1188,宜蘭縣,紅肉旗魚,92,3456.1704
1189,宜蘭縣,紅肉旗魚,93,2853.0242
1190,宜蘭縣,紅肉旗魚,94,2686.7854
1191,宜蘭縣,紅肉旗魚,95,2203.0848
1192,宜蘭縣,紅肉旗魚,96,2725.8684
1193,宜蘭縣,紅肉旗魚,97,2658.34
1194,宜蘭縣,紅肉旗魚,98,2219.4302
1195,宜蘭縣,紅肉旗魚,99,3283.2676
1196,宜蘭縣,紅肉旗魚,100,3495.5084
1197,宜蘭縣,紅肉旗魚,101,3677.0017
1198,宜蘭縣,紅肉旗魚,102,2533.78672
1199,宜蘭縣,紅肉旗魚,103,1988.7137
1200,宜蘭縣,紅肉旗魚,104,3206.2974
1201,宜蘭縣,紅肉旗魚,105,3486.875
1202,宜蘭縣,紅肉旗魚,106,3488.6355
1203,宜蘭縣,黑皮旗魚,92,42034.9491
1204,宜蘭縣,黑皮旗魚,93,48851.6411
1205,宜蘭縣,黑皮旗魚,94,69791.414
1206,宜蘭縣,黑皮旗魚,95,55623.176
1207,宜蘭縣,黑皮旗魚,96,39669.0453
1208,宜蘭縣,黑皮旗魚,97,49027.4348
1209,宜蘭縣,黑皮旗魚,98,44975.33
1210,宜蘭縣,黑皮旗魚,99,60241.6224
1211,宜蘭縣,黑皮旗魚,100,67697.2648
1212,宜蘭縣,黑皮旗魚,101,57901.7322
1213,宜蘭縣,黑皮旗魚,102,62444.7663
1214,宜蘭縣,黑皮旗魚,103,48977.13017
1215,宜蘭縣,黑皮旗魚,104,40771.84223
1216,宜蘭縣,黑皮旗魚,105,41832.97689
1217,宜蘭縣,黑皮旗魚,106,34766.8428
1218,宜蘭縣,立翅旗魚,92,18560.6212
1219,宜蘭縣,立翅旗魚,93,12186.4704
1220,宜蘭縣,立翅旗魚,94,20625.9042
1221,宜蘭縣,立翅旗魚,95,20117.4141
1222,宜蘭縣,立翅旗魚,96,15188.547
1223,宜蘭縣,立翅旗魚,97,26088.016
1224,宜蘭縣,立翅旗魚,98,31710.0248
1225,宜蘭縣,立翅旗魚,99,26852.3602
1226,宜蘭縣,立翅旗魚,100,29731.3323
1227,宜蘭縣,立翅旗魚,101,30282.3168
1228,宜蘭縣,立翅旗魚,102,27611.26641
